timestamp,client_id,operation,target,first_seq,second_seq,max_visible_seq,missing_before_max,missing_count,read_concern,write_concern,causal_session,scenario,latency_ms,success,violation,error
1789719057.190969,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1703,1704,1704,,0,local,1,False,normal_codexrun,1.54,True,False,
1789719057.192647,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1705,1706,1706,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.1943529,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1707,1708,1708,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.196102,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1709,1710,1710,,0,local,1,False,normal_codexrun,1.74,True,False,
1789719057.197688,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1711,1712,1712,,0,local,1,False,normal_codexrun,1.58,True,False,
1789719057.199198,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1713,1714,1714,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.2006872,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1715,1716,1716,,0,local,1,False,normal_codexrun,1.49,True,False,
1789719057.2022889,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1717,1718,1718,,0,local,1,False,normal_codexrun,1.6,True,False,
1789719057.203988,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1719,1720,1720,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.205635,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1721,1722,1722,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.207217,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1723,1724,1724,,0,local,1,False,normal_codexrun,1.58,True,False,
1789719057.2087302,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1725,1726,1726,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.2104409,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1727,1728,1728,,0,local,1,False,normal_codexrun,1.71,True,False,
1789719057.212129,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1729,1730,1730,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.213803,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1731,1732,1732,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.215468,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1733,1734,1734,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.217304,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1735,1736,1736,,0,local,1,False,normal_codexrun,1.83,True,False,
1789719057.219105,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1737,1738,1738,,0,local,1,False,normal_codexrun,1.79,True,False,
1789719057.220809,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1739,1740,1740,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.2224581,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1741,1742,1742,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.2243352,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1743,1744,1744,,0,local,1,False,normal_codexrun,1.87,True,False,
1789719057.226162,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1745,1746,1746,,0,local,1,False,normal_codexrun,1.82,True,False,
1789719057.227797,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1747,1748,1748,,0,local,1,False,normal_codexrun,1.63,True,False,
1789719057.229426,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1749,1750,1750,,0,local,1,False,normal_codexrun,1.62,True,False,
1789719057.231165,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1751,1752,1752,,0,local,1,False,normal_codexrun,1.74,True,False,
1789719057.232946,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1753,1754,1754,,0,local,1,False,normal_codexrun,1.77,True,False,
1789719057.234705,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1755,1756,1756,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.236375,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1757,1758,1758,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.237988,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1759,1760,1760,,0,local,1,False,normal_codexrun,1.61,True,False,
1789719057.239777,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1761,1762,1762,,0,local,1,False,normal_codexrun,1.79,True,False,
1789719057.2414432,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1763,1764,1764,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.243121,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1765,1766,1766,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.2447512,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1767,1768,1768,,0,local,1,False,normal_codexrun,1.62,True,False,
1789719057.2464159,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1769,1770,1770,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.2481558,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1771,1772,1772,,0,local,1,False,normal_codexrun,1.74,True,False,
1789719057.249941,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1773,1774,1774,,0,local,1,False,normal_codexrun,1.78,True,False,
1789719057.251662,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1775,1776,1776,,0,local,1,False,normal_codexrun,1.71,True,False,
1789719057.253324,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1777,1778,1778,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.254997,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1779,1780,1780,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.2568161,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1781,1782,1782,,0,local,1,False,normal_codexrun,1.82,True,False,
1789719057.2586648,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1783,1784,1784,,0,local,1,False,normal_codexrun,1.84,True,False,
1789719057.260332,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1785,1786,1786,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.262177,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1787,1788,1788,,0,local,1,False,normal_codexrun,1.84,True,False,
1789719057.263853,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1789,1790,1790,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.26562,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1791,1792,1792,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.267272,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1793,1794,1794,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.2691042,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1795,1796,1796,,0,local,1,False,normal_codexrun,1.83,True,False,
1789719057.270797,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1797,1798,1798,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.27249,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1799,1800,1800,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.274176,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1801,1802,1802,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.275978,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1803,1804,1804,,0,local,1,False,normal_codexrun,1.8,True,False,
1789719057.277693,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1805,1806,1806,,0,local,1,False,normal_codexrun,1.71,True,False,
1789719057.279475,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1807,1808,1808,,0,local,1,False,normal_codexrun,1.78,True,False,
1789719057.281321,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1809,1810,1810,,0,local,1,False,normal_codexrun,1.84,True,False,
1789719057.2829819,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1811,1812,1812,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.284784,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1813,1814,1814,,0,local,1,False,normal_codexrun,1.8,True,False,
1789719057.286495,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1815,1816,1816,,0,local,1,False,normal_codexrun,1.71,True,False,
1789719057.2882628,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1817,1818,1818,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.2900748,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1819,1820,1820,,0,local,1,False,normal_codexrun,1.81,True,False,
1789719057.2918458,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1821,1822,1822,,0,local,1,False,normal_codexrun,1.77,True,False,
1789719057.29358,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1823,1824,1824,,0,local,1,False,normal_codexrun,1.73,True,False,
1789719057.295239,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1825,1826,1826,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.29693,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1827,1828,1828,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.298829,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1829,1830,1830,,0,local,1,False,normal_codexrun,1.9,True,False,
1789719057.300522,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1831,1832,1832,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.3022232,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1833,1834,1834,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.304071,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1835,1836,1836,,0,local,1,False,normal_codexrun,1.84,True,False,
1789719057.305763,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1837,1838,1838,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.307445,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1839,1840,1840,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.309113,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1841,1842,1842,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.310816,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1843,1844,1844,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.312475,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1845,1846,1846,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.314229,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1847,1848,1848,,0,local,1,False,normal_codexrun,1.75,True,False,
1789719057.316143,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1849,1850,1850,,0,local,1,False,normal_codexrun,1.91,True,False,
1789719057.318121,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1851,1852,1852,,0,local,1,False,normal_codexrun,1.97,True,False,
1789719057.320058,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1853,1854,1854,,0,local,1,False,normal_codexrun,1.93,True,False,
1789719057.321826,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1855,1856,1856,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.323649,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1857,1858,1858,,0,local,1,False,normal_codexrun,1.82,True,False,
1789719057.3256,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1859,1860,1860,,0,local,1,False,normal_codexrun,1.95,True,False,
1789719057.327399,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1861,1862,1862,,0,local,1,False,normal_codexrun,1.8,True,False,
1789719057.329226,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1863,1864,1864,,0,local,1,False,normal_codexrun,1.82,True,False,
1789719057.3309271,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1865,1866,1866,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.3326678,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1867,1868,1868,,0,local,1,False,normal_codexrun,1.74,True,False,
1789719057.334445,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1869,1870,1870,,0,local,1,False,normal_codexrun,1.77,True,False,
1789719057.336168,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1871,1872,1872,,0,local,1,False,normal_codexrun,1.72,True,False,
1789719057.337852,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1873,1874,1874,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.339675,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1875,1876,1876,,0,local,1,False,normal_codexrun,1.82,True,False,
1789719057.341494,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1877,1878,1878,,0,local,1,False,normal_codexrun,1.82,True,False,
1789719057.3431098,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1879,1880,1880,,0,local,1,False,normal_codexrun,1.61,True,False,
1789719057.3448262,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1881,1882,1882,,0,local,1,False,normal_codexrun,1.71,True,False,
1789719057.346587,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1883,1884,1884,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.348534,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1885,1886,1886,,0,local,1,False,normal_codexrun,1.94,True,False,
1789719057.3504598,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1887,1888,1888,,0,local,1,False,normal_codexrun,1.92,True,False,
1789719057.352194,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1889,1890,1890,,0,local,1,False,normal_codexrun,1.73,True,False,
1789719057.3539011,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1891,1892,1892,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.355575,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1893,1894,1894,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.357354,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1895,1896,1896,,0,local,1,False,normal_codexrun,1.78,True,False,
1789719057.3592708,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1897,1898,1898,,0,local,1,False,normal_codexrun,1.91,True,False,
1789719057.3610399,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1899,1900,1900,,0,local,1,False,normal_codexrun,1.77,True,False,
1789719057.362894,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1901,1902,1902,,0,local,1,False,normal_codexrun,1.85,True,False,
1789719057.364717,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1903,1904,1904,,0,local,1,False,normal_codexrun,1.82,True,False,
1789719057.366445,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1905,1906,1906,,0,local,1,False,normal_codexrun,1.72,True,False,
1789719057.368191,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1907,1908,1908,,0,local,1,False,normal_codexrun,1.74,True,False,
1789719057.369865,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1909,1910,1910,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.371698,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1911,1912,1912,,0,local,1,False,normal_codexrun,1.83,True,False,
1789719057.373558,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1913,1914,1914,,0,local,1,False,normal_codexrun,1.86,True,False,
1789719057.37527,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1915,1916,1916,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.377075,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1917,1918,1918,,0,local,1,False,normal_codexrun,1.8,True,False,
1789719057.3789172,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1919,1920,1920,,0,local,1,False,normal_codexrun,1.84,True,False,
1789719057.380738,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1921,1922,1922,,0,local,1,False,normal_codexrun,1.82,True,False,
1789719057.382686,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1923,1924,1924,,0,local,1,False,normal_codexrun,1.94,True,False,
1789719057.3845499,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1925,1926,1926,,0,local,1,False,normal_codexrun,1.86,True,False,
1789719057.386258,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1927,1928,1928,,0,local,1,False,normal_codexrun,1.71,True,False,
1789719057.3881311,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1929,1930,1930,,0,local,1,False,normal_codexrun,1.87,True,False,
1789719057.39,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1931,1932,1932,,0,local,1,False,normal_codexrun,1.86,True,False,
1789719057.391795,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1933,1934,1934,,0,local,1,False,normal_codexrun,1.79,True,False,
1789719057.3935628,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1935,1936,1936,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.395314,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1937,1938,1938,,0,local,1,False,normal_codexrun,1.75,True,False,
1789719057.3970041,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1939,1940,1940,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.398853,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1941,1942,1942,,0,local,1,False,normal_codexrun,1.85,True,False,
1789719057.400579,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1943,1944,1944,,0,local,1,False,normal_codexrun,1.72,True,False,
1789719057.402424,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1945,1946,1946,,0,local,1,False,normal_codexrun,1.84,True,False,
1789719057.404128,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1947,1948,1948,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.406039,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1949,1950,1950,,0,local,1,False,normal_codexrun,1.91,True,False,
1789719057.408022,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1951,1952,1952,,0,local,1,False,normal_codexrun,1.98,True,False,
1789719057.409754,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1953,1954,1954,,0,local,1,False,normal_codexrun,1.73,True,False,
1789719057.411513,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1955,1956,1956,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.413376,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1957,1958,1958,,0,local,1,False,normal_codexrun,1.86,True,False,
1789719057.415266,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1959,1960,1960,,0,local,1,False,normal_codexrun,1.89,True,False,
1789719057.417073,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1961,1962,1962,,0,local,1,False,normal_codexrun,1.8,True,False,
1789719057.418995,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1963,1964,1964,,0,local,1,False,normal_codexrun,1.92,True,False,
1789719057.420747,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1965,1966,1966,,0,local,1,False,normal_codexrun,1.75,True,False,
1789719057.422549,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1967,1968,1968,,0,local,1,False,normal_codexrun,1.8,True,False,
1789719057.424288,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1969,1970,1970,,0,local,1,False,normal_codexrun,1.74,True,False,
1789719057.4260108,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1971,1972,1972,,0,local,1,False,normal_codexrun,1.72,True,False,
1789719057.4277709,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1973,1974,1974,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.4295208,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1975,1976,1976,,0,local,1,False,normal_codexrun,1.75,True,False,
1789719057.4313831,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1977,1978,1978,,0,local,1,False,normal_codexrun,1.86,True,False,
1789719057.433131,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1979,1980,1980,,0,local,1,False,normal_codexrun,1.75,True,False,
1789719057.4350631,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1981,1982,1982,,0,local,1,False,normal_codexrun,1.92,True,False,
1789719057.436816,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1983,1984,1984,,0,local,1,False,normal_codexrun,1.75,True,False,
1789719057.438622,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1985,1986,1986,,0,local,1,False,normal_codexrun,1.8,True,False,
1789719057.440286,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1987,1988,1988,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.442026,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1989,1990,1990,,0,local,1,False,normal_codexrun,1.74,True,False,
1789719057.4436748,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1991,1992,1992,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.445546,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1993,1994,1994,,0,local,1,False,normal_codexrun,1.87,True,False,
1789719057.447707,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1995,1996,1996,,0,local,1,False,normal_codexrun,2.16,True,False,
1789719057.449694,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1997,1998,1998,,0,local,1,False,normal_codexrun,1.98,True,False,
1789719057.45153,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1999,2000,2000,,0,local,1,False,normal_codexrun,1.83,True,False,
