timestamp,iteration,client_id,operation,target,prerequisite_id,dependent_id,client_b_read_v1,v1_visible_on_observer,v2_visible_on_observer,read_concern,write_concern,causal_session,scenario,scenario_event,target_node,event_time,latency_ms,success,violation,error
1789529671.3504617,816,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:816,v2:816,True,True,False,local,1,False,failure,,,,0.93,True,False,
1789529671.35119,817,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:817,v2:817,True,True,True,local,1,False,failure,,,,0.73,True,False,
1789529671.3518772,818,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:818,v2:818,True,False,False,local,1,False,failure,,,,0.68,True,False,
1789529671.35259,819,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:819,v2:819,True,True,True,local,1,False,failure,,,,0.71,True,False,
1789529671.3531864,820,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:820,v2:820,True,False,False,local,1,False,failure,,,,0.59,True,False,
1789529671.353896,821,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:821,v2:821,True,True,True,local,1,False,failure,,,,0.71,True,False,
1789529671.3548203,822,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:822,v2:822,True,True,False,local,1,False,failure,,,,0.92,True,False,
1789529671.3557205,823,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:823,v2:823,True,True,True,local,1,False,failure,,,,0.9,True,False,
1789529671.3566074,824,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:824,v2:824,True,False,True,local,1,False,failure,,,,0.88,True,True,
1789529671.357615,825,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:825,v2:825,True,True,True,local,1,False,failure,,,,1.0,True,False,
1789529671.3584342,826,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:826,v2:826,True,True,True,local,1,False,failure,,,,0.82,True,False,
1789529671.3593373,827,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:827,v2:827,True,True,True,local,1,False,failure,,,,0.9,True,False,
1789529671.3601618,828,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:828,v2:828,True,True,True,local,1,False,failure,,,,0.82,True,False,
1789529671.3608642,829,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:829,v2:829,True,True,True,local,1,False,failure,,,,0.7,True,False,
1789529671.361859,830,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:830,v2:830,True,True,True,local,1,False,failure,,,,0.99,True,False,
1789529671.362818,831,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:831,v2:831,True,True,True,local,1,False,failure,,,,0.96,True,False,
1789529671.3637211,832,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:832,v2:832,True,True,True,local,1,False,failure,,,,0.9,True,False,
1789529671.3644798,833,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:833,v2:833,True,True,True,local,1,False,failure,,,,0.76,True,False,
1789529671.3653948,834,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:834,v2:834,True,True,True,local,1,False,failure,,,,0.91,True,False,
1789529671.366037,835,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:835,v2:835,True,True,True,local,1,False,failure,,,,0.64,True,False,
1789529671.3667839,836,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:836,v2:836,True,True,False,local,1,False,failure,,,,0.74,True,False,
1789529671.3676457,837,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:837,v2:837,True,True,True,local,1,False,failure,,,,0.86,True,False,
1789529671.3684394,838,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:838,v2:838,True,False,False,local,1,False,failure,,,,0.79,True,False,
1789529671.3693302,839,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:839,v2:839,True,True,True,local,1,False,failure,,,,0.89,True,False,
1789529671.3702939,840,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:840,v2:840,True,False,False,local,1,False,failure,,,,0.96,True,False,
1789529671.3709764,841,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:841,v2:841,True,True,True,local,1,False,failure,,,,0.68,True,False,
1789529671.371718,842,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:842,v2:842,True,False,False,local,1,False,failure,,,,0.74,True,False,
1789529671.3726497,843,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:843,v2:843,True,True,True,local,1,False,failure,,,,0.93,True,False,
1789529671.373426,844,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:844,v2:844,True,True,False,local,1,False,failure,,,,0.77,True,False,
1789529671.3747113,845,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:845,v2:845,True,True,True,local,1,False,failure,,,,1.28,True,False,
1789529671.3755984,846,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:846,v2:846,True,True,True,local,1,False,failure,,,,0.88,True,False,
1789529671.3765976,847,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:847,v2:847,True,True,True,local,1,False,failure,,,,1.0,True,False,
1789529671.3775058,848,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:848,v2:848,True,True,True,local,1,False,failure,,,,0.91,True,False,
1789529671.3783298,849,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:849,v2:849,True,True,True,local,1,False,failure,,,,0.82,True,False,
1789529671.3791087,850,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:850,v2:850,True,False,False,local,1,False,failure,,,,0.78,True,False,
1789529671.3800335,851,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:851,v2:851,True,True,True,local,1,False,failure,,,,0.92,True,False,
1789529671.380768,852,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:852,v2:852,True,False,False,local,1,False,failure,,,,0.73,True,False,
1789529671.3817523,853,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:853,v2:853,True,True,True,local,1,False,failure,,,,0.98,True,False,
1789529671.3826842,854,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:854,v2:854,True,True,True,local,1,False,failure,,,,0.93,True,False,
1789529671.3835948,855,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:855,v2:855,True,True,True,local,1,False,failure,,,,0.91,True,False,
1789529671.3844535,856,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:856,v2:856,True,True,True,local,1,False,failure,,,,0.86,True,False,
1789529671.385489,857,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:857,v2:857,True,True,True,local,1,False,failure,,,,1.03,True,False,
1789529671.3863828,858,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:858,v2:858,True,True,True,local,1,False,failure,,,,0.89,True,False,
1789529671.3873274,859,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:859,v2:859,True,True,True,local,1,False,failure,,,,0.94,True,False,
1789529671.3882113,860,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:860,v2:860,True,False,False,local,1,False,failure,,,,0.88,True,False,
1789529671.3891842,861,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:861,v2:861,True,True,True,local,1,False,failure,,,,0.97,True,False,
1789529671.3898323,862,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:862,v2:862,True,False,False,local,1,False,failure,,,,0.64,True,False,
1789529671.3907177,863,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:863,v2:863,True,True,True,local,1,False,failure,,,,0.88,True,False,
1789529671.3915007,864,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:864,v2:864,True,True,True,local,1,False,failure,,,,0.78,True,False,
1789529671.3922682,865,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:865,v2:865,True,True,True,local,1,False,failure,,,,0.76,True,False,
1789529671.3931627,866,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:866,v2:866,True,False,False,local,1,False,failure,,,,0.89,True,False,
1789529671.3943508,867,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:867,v2:867,True,True,True,local,1,False,failure,,,,1.19,True,False,
1789529671.3950198,868,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:868,v2:868,True,False,False,local,1,False,failure,,,,0.67,True,False,
1789529671.3957589,869,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:869,v2:869,True,True,True,local,1,False,failure,,,,0.74,True,False,
1789529671.3968096,870,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:870,v2:870,True,True,True,local,1,False,failure,,,,1.05,True,False,
1789529671.398021,871,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:871,v2:871,True,True,True,local,1,False,failure,,,,1.21,True,False,
1789529671.3988125,872,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:872,v2:872,True,True,False,local,1,False,failure,,,,0.79,True,False,
1789529671.399814,873,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:873,v2:873,True,True,True,local,1,False,failure,,,,1.0,True,False,
1789529671.4004695,874,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:874,v2:874,True,False,False,local,1,False,failure,,,,0.65,True,False,
1789529671.4011307,875,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:875,v2:875,True,True,True,local,1,False,failure,,,,0.66,True,False,
1789529671.4019756,876,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:876,v2:876,True,False,True,local,1,False,failure,,,,0.84,True,True,
1789529671.4029336,877,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:877,v2:877,True,True,True,local,1,False,failure,,,,0.96,True,False,
1789529671.4043508,878,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:878,v2:878,True,True,True,local,1,False,failure,,,,1.42,True,False,
1789529671.405915,879,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:879,v2:879,True,True,True,local,1,False,failure,,,,1.56,True,False,
1789529671.4071116,880,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:880,v2:880,True,True,False,local,1,False,failure,,,,1.19,True,False,
1789529671.4083755,881,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:881,v2:881,True,True,True,local,1,False,failure,,,,1.26,True,False,
1789529671.409691,882,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:882,v2:882,True,True,False,local,1,False,failure,,,,1.31,True,False,
1789529671.4111369,883,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:883,v2:883,True,True,True,local,1,False,failure,,,,1.44,True,False,
1789529671.4123106,884,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:884,v2:884,True,True,True,local,1,False,failure,,,,1.17,True,False,
1789529671.4131148,885,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:885,v2:885,True,True,True,local,1,False,failure,,,,0.8,True,False,
1789529671.4141853,886,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:886,v2:886,True,True,False,local,1,False,failure,,,,1.07,True,False,
1789529671.4149144,887,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:887,v2:887,True,True,True,local,1,False,failure,,,,0.73,True,False,
1789529671.4158754,888,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:888,v2:888,True,True,False,local,1,False,failure,,,,0.96,True,False,
1789529671.4165301,889,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:889,v2:889,True,True,True,local,1,False,failure,,,,0.65,True,False,
1789529671.4174275,890,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:890,v2:890,True,True,True,local,1,False,failure,,,,0.9,True,False,
1789529671.418284,891,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:891,v2:891,True,True,True,local,1,False,failure,,,,0.85,True,False,
1789529671.419161,892,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:892,v2:892,True,False,False,local,1,False,failure,,,,0.87,True,False,
1789529671.4197836,893,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:893,v2:893,True,True,True,local,1,False,failure,,,,0.62,True,False,
1789529671.420365,894,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:894,v2:894,True,False,False,local,1,False,failure,,,,0.58,True,False,
1789529671.4213724,895,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:895,v2:895,True,True,True,local,1,False,failure,,,,1.01,True,False,
1789529671.4225597,896,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:896,v2:896,True,True,True,local,1,False,failure,,,,1.18,True,False,
1789529671.4234097,897,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:897,v2:897,True,True,True,local,1,False,failure,,,,0.85,True,False,
1789529671.42414,898,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:898,v2:898,True,False,False,local,1,False,failure,,,,0.73,True,False,
1789529671.4247544,899,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:899,v2:899,True,True,True,local,1,False,failure,,,,0.61,True,False,
1789529671.4254646,900,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:900,v2:900,True,False,False,local,1,False,failure,,,,0.71,True,False,
1789529671.4260917,901,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:901,v2:901,True,True,True,local,1,False,failure,,,,0.62,True,False,
1789529671.4271617,902,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:902,v2:902,True,False,False,local,1,False,failure,,,,1.07,True,False,
1789529671.427904,903,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:903,v2:903,True,True,True,local,1,False,failure,,,,0.74,True,False,
1789529671.4287627,904,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:904,v2:904,True,True,False,local,1,False,failure,,,,0.86,True,False,
1789529671.4293914,905,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:905,v2:905,True,True,True,local,1,False,failure,,,,0.63,True,False,
1789529671.4300869,906,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:906,v2:906,True,False,False,local,1,False,failure,,,,0.69,True,False,
1789529671.4308436,907,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:907,v2:907,True,True,True,local,1,False,failure,,,,0.75,True,False,
1789529671.4316318,908,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:908,v2:908,True,False,False,local,1,False,failure,,,,0.79,True,False,
1789529671.432439,909,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:909,v2:909,True,True,True,local,1,False,failure,,,,0.8,True,False,
1789529671.4334023,910,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:910,v2:910,True,False,False,local,1,False,failure,,,,0.96,True,False,
1789529671.4340281,911,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:911,v2:911,True,True,True,local,1,False,failure,,,,0.62,True,False,
1789529671.4347873,912,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:912,v2:912,True,True,False,local,1,False,failure,,,,0.76,True,False,
1789529671.4353738,913,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:913,v2:913,True,True,True,local,1,False,failure,,,,0.58,True,False,
1789529671.436138,914,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:914,v2:914,True,False,False,local,1,False,failure,,,,0.76,True,False,
1789529671.4367223,915,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:915,v2:915,True,True,True,local,1,False,failure,,,,0.58,True,False,
1789529671.4374657,916,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:916,v2:916,True,False,False,local,1,False,failure,,,,0.74,True,False,
1789529671.438097,917,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:917,v2:917,True,True,True,local,1,False,failure,,,,0.63,True,False,
1789529671.4390006,918,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:918,v2:918,True,False,False,local,1,False,failure,,,,0.9,True,False,
1789529671.4396126,919,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:919,v2:919,True,True,True,local,1,False,failure,,,,0.61,True,False,
1789529671.4402683,920,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:920,v2:920,True,False,False,local,1,False,failure,,,,0.65,True,False,
1789529671.4409742,921,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:921,v2:921,True,True,True,local,1,False,failure,,,,0.7,True,False,
1789529671.4425683,922,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:922,v2:922,True,True,False,local,1,False,failure,,,,1.59,True,False,
1789529671.4433904,923,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:923,v2:923,True,True,True,local,1,False,failure,,,,0.82,True,False,
1789529671.4441533,924,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:924,v2:924,True,False,False,local,1,False,failure,,,,0.76,True,False,
1789529671.4448707,925,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:925,v2:925,True,True,True,local,1,False,failure,,,,0.72,True,False,
1789529671.4456491,926,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:926,v2:926,True,False,False,local,1,False,failure,,,,0.78,True,False,
1789529671.4462106,927,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:927,v2:927,True,True,True,local,1,False,failure,,,,0.56,True,False,
1789529671.4470732,928,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:928,v2:928,True,False,False,local,1,False,failure,,,,0.86,True,False,
1789529671.4478097,929,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:929,v2:929,True,True,True,local,1,False,failure,,,,0.73,True,False,
1789529671.4486234,930,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:930,v2:930,True,False,False,local,1,False,failure,,,,0.81,True,False,
1789529671.4492018,931,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:931,v2:931,True,True,True,local,1,False,failure,,,,0.58,True,False,
1789529671.449955,932,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:932,v2:932,True,False,False,local,1,False,failure,,,,0.75,True,False,
1789529671.4505754,933,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:933,v2:933,True,True,True,local,1,False,failure,,,,0.62,True,False,
1789529671.4513958,934,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:934,v2:934,True,False,False,local,1,False,failure,,,,0.82,True,False,
1789529671.4519682,935,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:935,v2:935,True,True,True,local,1,False,failure,,,,0.57,True,False,
1789529671.4526672,936,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:936,v2:936,True,False,False,local,1,False,failure,,,,0.7,True,False,
1789529671.453334,937,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:937,v2:937,True,True,True,local,1,False,failure,,,,0.66,True,False,
1789529671.4540024,938,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:938,v2:938,True,True,False,local,1,False,failure,,,,0.67,True,False,
1789529671.4547694,939,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:939,v2:939,True,True,True,local,1,False,failure,,,,0.76,True,False,
1789529671.4554675,940,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:940,v2:940,True,False,True,local,1,False,failure,,,,0.7,True,True,
1789529671.4560242,941,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:941,v2:941,True,True,True,local,1,False,failure,,,,0.55,True,False,
1789529671.4568005,942,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:942,v2:942,True,False,False,local,1,False,failure,,,,0.77,True,False,
1789529671.4574587,943,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:943,v2:943,True,True,True,local,1,False,failure,,,,0.66,True,False,
1789529671.45824,944,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:944,v2:944,True,False,False,local,1,False,failure,,,,0.78,True,False,
1789529671.4589112,945,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:945,v2:945,True,True,True,local,1,False,failure,,,,0.67,True,False,
1789529671.4596329,946,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:946,v2:946,True,True,False,local,1,False,failure,,,,0.72,True,False,
1789529671.460203,947,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:947,v2:947,True,True,True,local,1,False,failure,,,,0.57,True,False,
1789529671.4609675,948,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:948,v2:948,True,False,False,local,1,False,failure,,,,0.76,True,False,
1789529671.4615746,949,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:949,v2:949,True,True,True,local,1,False,failure,,,,0.59,True,False,
1789529671.4622092,950,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:950,v2:950,True,False,False,local,1,False,failure,,,,0.63,True,False,
1789529671.4629724,951,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:951,v2:951,True,True,True,local,1,False,failure,,,,0.76,True,False,
1789529671.4636955,952,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:952,v2:952,True,True,False,local,1,False,failure,,,,0.72,True,False,
1789529671.4643507,953,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:953,v2:953,True,True,True,local,1,False,failure,,,,0.65,True,False,
1789529671.4651337,954,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:954,v2:954,True,False,False,local,1,False,failure,,,,0.78,True,False,
1789529671.4656842,955,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:955,v2:955,True,True,True,local,1,False,failure,,,,0.55,True,False,
1789529671.4664361,956,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:956,v2:956,True,False,False,local,1,False,failure,,,,0.75,True,False,
1789529671.4670732,957,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:957,v2:957,True,True,True,local,1,False,failure,,,,0.63,True,False,
1789529671.4678764,958,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:958,v2:958,True,False,False,local,1,False,failure,,,,0.8,True,False,
1789529671.4684021,959,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:959,v2:959,True,True,True,local,1,False,failure,,,,0.52,True,False,
1789529671.4691546,960,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:960,v2:960,True,False,False,local,1,False,failure,,,,0.75,True,False,
1789529671.4697063,961,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:961,v2:961,True,True,True,local,1,False,failure,,,,0.55,True,False,
1789529671.4703386,962,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:962,v2:962,True,False,False,local,1,False,failure,,,,0.63,True,False,
1789529671.4710546,963,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:963,v2:963,True,True,True,local,1,False,failure,,,,0.71,True,False,
1789529671.47178,964,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:964,v2:964,True,True,False,local,1,False,failure,,,,0.72,True,False,
1789529671.4724002,965,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:965,v2:965,True,True,True,local,1,False,failure,,,,0.62,True,False,
1789529671.4730482,966,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:966,v2:966,True,False,False,local,1,False,failure,,,,0.65,True,False,
1789529671.473586,967,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:967,v2:967,True,True,True,local,1,False,failure,,,,0.54,True,False,
1789529671.474167,968,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:968,v2:968,True,False,False,local,1,False,failure,,,,0.58,True,False,
1789529671.4748487,969,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:969,v2:969,True,True,True,local,1,False,failure,,,,0.68,True,False,
1789529671.475439,970,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:970,v2:970,True,False,False,local,1,False,failure,,,,0.59,True,False,
1789529671.4760067,971,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:971,v2:971,True,True,True,local,1,False,failure,,,,0.57,True,False,
1789529671.4765248,972,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:972,v2:972,True,False,False,local,1,False,failure,,,,0.52,True,False,
1789529671.4772842,973,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:973,v2:973,True,True,True,local,1,False,failure,,,,0.76,True,False,
1789529671.4779372,974,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:974,v2:974,True,True,False,local,1,False,failure,,,,0.65,True,False,
1789529671.478583,975,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:975,v2:975,True,True,True,local,1,False,failure,,,,0.64,True,False,
1789529671.4793165,976,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:976,v2:976,True,True,False,local,1,False,failure,,,,0.73,True,False,
1789529671.4799886,977,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27018,v1:977,v2:977,True,True,True,local,1,False,failure,,,,0.67,True,False,
1789529671.4806745,978,client_wfr,READ_V1_WRITE_V2_READ_SECONDARY,localhost:27019,v1:978,v2:978,True,False,False,local,1,False,failure,,,,0.68,True,False,
