timestamp,client_id,operation,target,first_seq,second_seq,max_visible_seq,missing_before_max,missing_count,read_concern,write_concern,causal_session,scenario,latency_ms,success,violation,error
1789719096.423305,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1665,1666,1666,,0,majority,majority,True,normal_codexrun,21.4,True,False,
1789719096.445601,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1667,1668,1668,,0,majority,majority,True,normal_codexrun,22.28,True,False,
1789719096.4692538,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1669,1670,1670,,0,majority,majority,True,normal_codexrun,23.64,True,False,
1789719096.487071,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1671,1672,1672,,0,majority,majority,True,normal_codexrun,17.81,True,False,
1789719096.512414,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1673,1674,1674,,0,majority,majority,True,normal_codexrun,25.33,True,False,
1789719096.533994,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1675,1676,1676,,0,majority,majority,True,normal_codexrun,21.57,True,False,
1789719096.559565,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1677,1678,1678,,0,majority,majority,True,normal_codexrun,25.56,True,False,
1789719096.585419,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1679,1680,1680,,0,majority,majority,True,normal_codexrun,25.84,True,False,
1789719096.606671,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1681,1682,1682,,0,majority,majority,True,normal_codexrun,21.24,True,False,
1789719096.629479,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1683,1684,1684,,0,majority,majority,True,normal_codexrun,22.79,True,False,
1789719096.6556852,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1685,1686,1686,,0,majority,majority,True,normal_codexrun,26.2,True,False,
1789719096.6815119,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1687,1688,1688,,0,majority,majority,True,normal_codexrun,25.82,True,False,
1789719096.702225,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1689,1690,1690,,0,majority,majority,True,normal_codexrun,20.7,True,False,
1789719096.727582,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1691,1692,1692,,0,majority,majority,True,normal_codexrun,25.35,True,False,
1789719096.7484689,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1693,1694,1694,,0,majority,majority,True,normal_codexrun,20.87,True,False,
1789719096.774973,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1695,1696,1696,,0,majority,majority,True,normal_codexrun,26.49,True,False,
1789719096.795499,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1697,1698,1698,,0,majority,majority,True,normal_codexrun,20.5,True,False,
1789719096.816684,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1699,1700,1700,,0,majority,majority,True,normal_codexrun,21.18,True,False,
1789719096.834423,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1701,1702,1702,,0,majority,majority,True,normal_codexrun,17.73,True,False,
1789719096.852392,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1703,1704,1704,,0,majority,majority,True,normal_codexrun,17.96,True,False,
1789719096.874702,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1705,1706,1706,,0,majority,majority,True,normal_codexrun,22.3,True,False,
1789719096.8971741,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1707,1708,1708,,0,majority,majority,True,normal_codexrun,22.46,True,False,
1789719096.9195259,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1709,1710,1710,,0,majority,majority,True,normal_codexrun,22.34,True,False,
1789719096.945345,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1711,1712,1712,,0,majority,majority,True,normal_codexrun,25.81,True,False,
1789719096.9687319,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1713,1714,1714,,0,majority,majority,True,normal_codexrun,23.38,True,False,
1789719096.989741,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1715,1716,1716,,0,majority,majority,True,normal_codexrun,21.0,True,False,
1789719097.0137322,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1717,1718,1718,,0,majority,majority,True,normal_codexrun,23.98,True,False,
1789719097.0367749,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1719,1720,1720,,0,majority,majority,True,normal_codexrun,23.03,True,False,
1789719097.0553741,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1721,1722,1722,,0,majority,majority,True,normal_codexrun,18.59,True,False,
1789719097.0828302,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1723,1724,1724,,0,majority,majority,True,normal_codexrun,27.44,True,False,
1789719097.103594,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1725,1726,1726,,0,majority,majority,True,normal_codexrun,20.75,True,False,
1789719097.122566,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1727,1728,1728,,0,majority,majority,True,normal_codexrun,18.96,True,False,
1789719097.144626,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1729,1730,1730,,0,majority,majority,True,normal_codexrun,22.05,True,False,
1789719097.167573,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1731,1732,1732,,0,majority,majority,True,normal_codexrun,22.94,True,False,
1789719097.1873002,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1733,1734,1734,,0,majority,majority,True,normal_codexrun,19.72,True,False,
1789719097.210623,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1735,1736,1736,,0,majority,majority,True,normal_codexrun,23.31,True,False,
1789719097.232662,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1737,1738,1738,,0,majority,majority,True,normal_codexrun,22.03,True,False,
1789719097.254497,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1739,1740,1740,,0,majority,majority,True,normal_codexrun,21.82,True,False,
1789719097.275765,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1741,1742,1742,,0,majority,majority,True,normal_codexrun,21.26,True,False,
1789719097.297827,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1743,1744,1744,,0,majority,majority,True,normal_codexrun,22.05,True,False,
1789719097.319638,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1745,1746,1746,,0,majority,majority,True,normal_codexrun,21.8,True,False,
1789719097.342713,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1747,1748,1748,,0,majority,majority,True,normal_codexrun,23.07,True,False,
1789719097.374924,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1749,1750,1750,,0,majority,majority,True,normal_codexrun,32.2,True,False,
1789719097.397773,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1751,1752,1752,,0,majority,majority,True,normal_codexrun,22.84,True,False,
1789719097.419297,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1753,1754,1754,,0,majority,majority,True,normal_codexrun,21.51,True,False,
1789719097.4457269,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1755,1756,1756,,0,majority,majority,True,normal_codexrun,26.42,True,False,
1789719097.46786,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1757,1758,1758,,0,majority,majority,True,normal_codexrun,22.12,True,False,
1789719097.490189,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1759,1760,1760,,0,majority,majority,True,normal_codexrun,22.32,True,False,
1789719097.517012,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1761,1762,1762,,0,majority,majority,True,normal_codexrun,26.81,True,False,
1789719097.538765,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1763,1764,1764,,0,majority,majority,True,normal_codexrun,21.74,True,False,
1789719097.556829,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1765,1766,1766,,0,majority,majority,True,normal_codexrun,18.05,True,False,
1789719097.577945,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1767,1768,1768,,0,majority,majority,True,normal_codexrun,21.1,True,False,
1789719097.5989702,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1769,1770,1770,,0,majority,majority,True,normal_codexrun,21.02,True,False,
1789719097.625042,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1771,1772,1772,,0,majority,majority,True,normal_codexrun,26.06,True,False,
1789719097.6495092,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1773,1774,1774,,0,majority,majority,True,normal_codexrun,24.43,True,False,
1789719097.671405,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1775,1776,1776,,0,majority,majority,True,normal_codexrun,21.89,True,False,
1789719097.692914,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1777,1778,1778,,0,majority,majority,True,normal_codexrun,21.5,True,False,
1789719097.719706,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1779,1780,1780,,0,majority,majority,True,normal_codexrun,26.78,True,False,
1789719097.7488809,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1781,1782,1782,,0,majority,majority,True,normal_codexrun,29.16,True,False,
1789719097.775148,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1783,1784,1784,,0,majority,majority,True,normal_codexrun,26.26,True,False,
1789719097.801292,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1785,1786,1786,,0,majority,majority,True,normal_codexrun,26.13,True,False,
1789719097.827917,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1787,1788,1788,,0,majority,majority,True,normal_codexrun,26.61,True,False,
1789719097.851765,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1789,1790,1790,,0,majority,majority,True,normal_codexrun,23.82,True,False,
1789719097.875239,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1791,1792,1792,,0,majority,majority,True,normal_codexrun,23.46,True,False,
1789719097.901488,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1793,1794,1794,,0,majority,majority,True,normal_codexrun,26.23,True,False,
1789719097.924833,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1795,1796,1796,,0,majority,majority,True,normal_codexrun,23.33,True,False,
1789719097.94687,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1797,1798,1798,,0,majority,majority,True,normal_codexrun,22.03,True,False,
1789719097.969051,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1799,1800,1800,,0,majority,majority,True,normal_codexrun,22.17,True,False,
1789719097.9909592,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1801,1802,1802,,0,majority,majority,True,normal_codexrun,21.9,True,False,
1789719098.018018,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1803,1804,1804,,0,majority,majority,True,normal_codexrun,27.05,True,False,
1789719098.0418549,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1805,1806,1806,,0,majority,majority,True,normal_codexrun,23.82,True,False,
1789719098.070673,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1807,1808,1808,,0,majority,majority,True,normal_codexrun,28.77,True,False,
1789719098.1000772,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1809,1810,1810,,0,majority,majority,True,normal_codexrun,29.39,True,False,
1789719098.128164,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1811,1812,1812,,0,majority,majority,True,normal_codexrun,28.07,True,False,
1789719098.152812,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1813,1814,1814,,0,majority,majority,True,normal_codexrun,24.63,True,False,
1789719098.179019,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1815,1816,1816,,0,majority,majority,True,normal_codexrun,26.19,True,False,
1789719098.198772,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1817,1818,1818,,0,majority,majority,True,normal_codexrun,19.74,True,False,
1789719098.222633,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1819,1820,1820,,0,majority,majority,True,normal_codexrun,23.85,True,False,
1789719098.2444851,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1821,1822,1822,,0,majority,majority,True,normal_codexrun,21.84,True,False,
1789719098.269879,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1823,1824,1824,,0,majority,majority,True,normal_codexrun,25.38,True,False,
1789719098.3019462,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1825,1826,1826,,0,majority,majority,True,normal_codexrun,32.05,True,False,
1789719098.323971,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1827,1828,1828,,0,majority,majority,True,normal_codexrun,22.01,True,False,
1789719098.350362,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1829,1830,1830,,0,majority,majority,True,normal_codexrun,26.38,True,False,
1789719098.373138,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1831,1832,1832,,0,majority,majority,True,normal_codexrun,22.77,True,False,
1789719098.3956852,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1833,1834,1834,,0,majority,majority,True,normal_codexrun,22.53,True,False,
1789719098.4190562,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1835,1836,1836,,0,majority,majority,True,normal_codexrun,23.36,True,False,
1789719098.444882,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1837,1838,1838,,0,majority,majority,True,normal_codexrun,25.82,True,False,
1789719098.475196,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1839,1840,1840,,0,majority,majority,True,normal_codexrun,30.3,True,False,
1789719098.4978938,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1841,1842,1842,,0,majority,majority,True,normal_codexrun,22.68,True,False,
1789719098.519935,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1843,1844,1844,,0,majority,majority,True,normal_codexrun,22.03,True,False,
1789719098.542206,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1845,1846,1846,,0,majority,majority,True,normal_codexrun,22.26,True,False,
1789719098.5646589,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1847,1848,1848,,0,majority,majority,True,normal_codexrun,22.44,True,False,
1789719098.587337,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1849,1850,1850,,0,majority,majority,True,normal_codexrun,22.67,True,False,
1789719098.618973,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1851,1852,1852,,0,majority,majority,True,normal_codexrun,31.63,True,False,
1789719098.644272,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1853,1854,1854,,0,majority,majority,True,normal_codexrun,25.29,True,False,
1789719098.664481,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1855,1856,1856,,0,majority,majority,True,normal_codexrun,20.2,True,False,
1789719098.6863081,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1857,1858,1858,,0,majority,majority,True,normal_codexrun,21.81,True,False,
1789719098.709495,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1859,1860,1860,,0,majority,majority,True,normal_codexrun,23.18,True,False,
1789719098.732676,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1861,1862,1862,,0,majority,majority,True,normal_codexrun,23.17,True,False,
1789719098.760024,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1863,1864,1864,,0,majority,majority,True,normal_codexrun,27.34,True,False,
1789719098.785578,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1865,1866,1866,,0,majority,majority,True,normal_codexrun,25.54,True,False,
1789719098.806748,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1867,1868,1868,,0,majority,majority,True,normal_codexrun,21.16,True,False,
1789719098.832033,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1869,1870,1870,,0,majority,majority,True,normal_codexrun,25.27,True,False,
1789719098.854843,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1871,1872,1872,,0,majority,majority,True,normal_codexrun,22.8,True,False,
1789719098.8768919,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1873,1874,1874,,0,majority,majority,True,normal_codexrun,22.04,True,False,
1789719098.898767,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1875,1876,1876,,0,majority,majority,True,normal_codexrun,21.86,True,False,
1789719098.9208739,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1877,1878,1878,,0,majority,majority,True,normal_codexrun,22.09,True,False,
1789719098.942773,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1879,1880,1880,,0,majority,majority,True,normal_codexrun,21.89,True,False,
1789719098.964671,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1881,1882,1882,,0,majority,majority,True,normal_codexrun,21.89,True,False,
1789719098.990585,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1883,1884,1884,,0,majority,majority,True,normal_codexrun,25.9,True,False,
1789719099.012326,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1885,1886,1886,,0,majority,majority,True,normal_codexrun,21.73,True,False,
1789719099.039594,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1887,1888,1888,,0,majority,majority,True,normal_codexrun,27.26,True,False,
1789719099.063712,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1889,1890,1890,,0,majority,majority,True,normal_codexrun,24.1,True,False,
1789719099.0869172,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1891,1892,1892,,0,majority,majority,True,normal_codexrun,23.19,True,False,
1789719099.1094348,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1893,1894,1894,,0,majority,majority,True,normal_codexrun,22.51,True,False,
1789719099.13075,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1895,1896,1896,,0,majority,majority,True,normal_codexrun,21.3,True,False,
1789719099.153682,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1897,1898,1898,,0,majority,majority,True,normal_codexrun,22.92,True,False,
1789719099.171734,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1899,1900,1900,,0,majority,majority,True,normal_codexrun,18.04,True,False,
1789719099.19682,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1901,1902,1902,,0,majority,majority,True,normal_codexrun,25.07,True,False,
1789719099.218998,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1903,1904,1904,,0,majority,majority,True,normal_codexrun,22.17,True,False,
1789719099.240853,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1905,1906,1906,,0,majority,majority,True,normal_codexrun,21.85,True,False,
1789719099.266968,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1907,1908,1908,,0,majority,majority,True,normal_codexrun,26.1,True,False,
1789719099.287651,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1909,1910,1910,,0,majority,majority,True,normal_codexrun,20.67,True,False,
1789719099.316013,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1911,1912,1912,,0,majority,majority,True,normal_codexrun,28.35,True,False,
1789719099.337815,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1913,1914,1914,,0,majority,majority,True,normal_codexrun,21.79,True,False,
1789719099.35878,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1915,1916,1916,,0,majority,majority,True,normal_codexrun,20.96,True,False,
1789719099.381923,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1917,1918,1918,,0,majority,majority,True,normal_codexrun,23.13,True,False,
1789719099.407982,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1919,1920,1920,,0,majority,majority,True,normal_codexrun,26.05,True,False,
1789719099.4316921,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1921,1922,1922,,0,majority,majority,True,normal_codexrun,23.68,True,False,
1789719099.4548469,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1923,1924,1924,,0,majority,majority,True,normal_codexrun,23.15,True,False,
1789719099.481154,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1925,1926,1926,,0,majority,majority,True,normal_codexrun,26.29,True,False,
1789719099.505055,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1927,1928,1928,,0,majority,majority,True,normal_codexrun,23.89,True,False,
1789719099.5271559,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1929,1930,1930,,0,majority,majority,True,normal_codexrun,22.09,True,False,
1789719099.55115,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1931,1932,1932,,0,majority,majority,True,normal_codexrun,23.98,True,False,
1789719099.5731971,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1933,1934,1934,,0,majority,majority,True,normal_codexrun,22.03,True,False,
1789719099.597213,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1935,1936,1936,,0,majority,majority,True,normal_codexrun,24.0,True,False,
1789719099.6198232,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1937,1938,1938,,0,majority,majority,True,normal_codexrun,22.59,True,False,
1789719099.641731,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1939,1940,1940,,0,majority,majority,True,normal_codexrun,21.89,True,False,
1789719099.6635442,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1941,1942,1942,,0,majority,majority,True,normal_codexrun,21.8,True,False,
1789719099.6896698,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1943,1944,1944,,0,majority,majority,True,normal_codexrun,26.11,True,False,
1789719099.7104158,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1945,1946,1946,,0,majority,majority,True,normal_codexrun,20.74,True,False,
1789719099.7307699,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1947,1948,1948,,0,majority,majority,True,normal_codexrun,20.34,True,False,
1789719099.752664,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1949,1950,1950,,0,majority,majority,True,normal_codexrun,21.89,True,False,
1789719099.775001,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1951,1952,1952,,0,majority,majority,True,normal_codexrun,22.33,True,False,
1789719099.7964969,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1953,1954,1954,,0,majority,majority,True,normal_codexrun,21.48,True,False,
1789719099.82069,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1955,1956,1956,,0,majority,majority,True,normal_codexrun,24.19,True,False,
1789719099.84241,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1957,1958,1958,,0,majority,majority,True,normal_codexrun,21.71,True,False,
1789719099.864277,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1959,1960,1960,,0,majority,majority,True,normal_codexrun,21.86,True,False,
1789719099.889765,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1961,1962,1962,,0,majority,majority,True,normal_codexrun,25.48,True,False,
1789719099.916086,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1963,1964,1964,,0,majority,majority,True,normal_codexrun,26.31,True,False,
1789719099.9379652,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1965,1966,1966,,0,majority,majority,True,normal_codexrun,21.87,True,False,
1789719099.958407,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1967,1968,1968,,0,majority,majority,True,normal_codexrun,20.43,True,False,
1789719099.979433,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1969,1970,1970,,0,majority,majority,True,normal_codexrun,21.02,True,False,
1789719100.000213,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1971,1972,1972,,0,majority,majority,True,normal_codexrun,20.77,True,False,
1789719100.020663,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1973,1974,1974,,0,majority,majority,True,normal_codexrun,20.44,True,False,
1789719100.041579,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1975,1976,1976,,0,majority,majority,True,normal_codexrun,20.91,True,False,
1789719100.0656698,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1977,1978,1978,,0,majority,majority,True,normal_codexrun,24.08,True,False,
1789719100.094473,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1979,1980,1980,,0,majority,majority,True,normal_codexrun,28.79,True,False,
1789719100.118787,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1981,1982,1982,,0,majority,majority,True,normal_codexrun,24.31,True,False,
1789719100.140605,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1983,1984,1984,,0,majority,majority,True,normal_codexrun,21.81,True,False,
1789719100.163569,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1985,1986,1986,,0,majority,majority,True,normal_codexrun,22.96,True,False,
1789719100.185736,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1987,1988,1988,,0,majority,majority,True,normal_codexrun,22.16,True,False,
1789719100.209653,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1989,1990,1990,,0,majority,majority,True,normal_codexrun,23.91,True,False,
