timestamp,client_id,operation,target,first_seq,second_seq,max_visible_seq,missing_before_max,missing_count,read_concern,write_concern,causal_session,scenario,latency_ms,success,violation,error
1789205419.836568,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1807,1808,1808,,0,local,1,False,normal,1.75,True,False,
1789205419.838447,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1809,1810,1810,,0,local,1,False,normal,1.87,True,False,
1789205419.840214,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1811,1812,1812,,0,local,1,False,normal,1.76,True,False,
1789205419.841892,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1813,1814,1814,,0,local,1,False,normal,1.67,True,False,
1789205419.8436291,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1815,1816,1816,,0,local,1,False,normal,1.73,True,False,
1789205419.8452559,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1817,1818,1818,,0,local,1,False,normal,1.62,True,False,
1789205419.846774,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1819,1820,1820,,0,local,1,False,normal,1.51,True,False,
1789205419.848466,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1821,1822,1822,,0,local,1,False,normal,1.69,True,False,
1789205419.8501,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1823,1824,1824,,0,local,1,False,normal,1.63,True,False,
1789205419.851765,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1825,1826,1826,,0,local,1,False,normal,1.65,True,False,
1789205419.853503,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1827,1828,1828,,0,local,1,False,normal,1.73,True,False,
1789205419.855208,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1829,1830,1830,,0,local,1,False,normal,1.7,True,False,
1789205419.856904,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1831,1832,1832,,0,local,1,False,normal,1.69,True,False,
1789205419.858665,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1833,1834,1834,,0,local,1,False,normal,1.75,True,False,
1789205419.860374,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1835,1836,1836,,0,local,1,False,normal,1.7,True,False,
1789205419.862005,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1837,1838,1838,,0,local,1,False,normal,1.63,True,False,
1789205419.863774,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1839,1840,1840,,0,local,1,False,normal,1.77,True,False,
1789205419.865451,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1841,1842,1842,,0,local,1,False,normal,1.68,True,False,
1789205419.867133,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1843,1844,1844,,0,local,1,False,normal,1.68,True,False,
1789205419.868869,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1845,1846,1846,,0,local,1,False,normal,1.73,True,False,
1789205419.8707168,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1847,1848,1846,,0,local,1,False,normal,1.85,True,False,
1789205419.8724759,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1849,1850,1850,,0,local,1,False,normal,1.75,True,False,
1789205419.8742552,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1851,1852,1852,,0,local,1,False,normal,1.77,True,False,
1789205419.876023,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1853,1854,1854,,0,local,1,False,normal,1.77,True,False,
1789205419.877801,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1855,1856,1856,,0,local,1,False,normal,1.77,True,False,
1789205419.879439,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1857,1858,1858,,0,local,1,False,normal,1.63,True,False,
1789205419.881307,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1859,1860,1860,,0,local,1,False,normal,1.86,True,False,
1789205419.883029,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1861,1862,1862,,0,local,1,False,normal,1.72,True,False,
1789205419.884657,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1863,1864,1864,,0,local,1,False,normal,1.62,True,False,
1789205419.88644,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1865,1866,1866,,0,local,1,False,normal,1.78,True,False,
1789205419.8880599,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1867,1868,1868,,0,local,1,False,normal,1.62,True,False,
1789205419.8897111,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1869,1870,1870,,0,local,1,False,normal,1.65,True,False,
1789205419.8914108,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1871,1872,1872,,0,local,1,False,normal,1.69,True,False,
1789205419.893196,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1873,1874,1874,,0,local,1,False,normal,1.78,True,False,
1789205419.894804,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1875,1876,1876,,0,local,1,False,normal,1.6,True,False,
1789205419.8965409,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1877,1878,1878,,0,local,1,False,normal,1.73,True,False,
1789205419.898193,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1879,1880,1880,,0,local,1,False,normal,1.64,True,False,
1789205419.8999722,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1881,1882,1882,,0,local,1,False,normal,1.78,True,False,
1789205419.901781,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1883,1884,1884,,0,local,1,False,normal,1.8,True,False,
1789205419.9035509,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1885,1886,1886,,0,local,1,False,normal,1.77,True,False,
1789205419.905231,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1887,1888,1888,,0,local,1,False,normal,1.67,True,False,
1789205419.907203,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1889,1890,1890,,0,local,1,False,normal,1.97,True,False,
1789205419.908937,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1891,1892,1892,,0,local,1,False,normal,1.73,True,False,
1789205419.910702,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1893,1894,1894,,0,local,1,False,normal,1.76,True,False,
1789205419.912384,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1895,1896,1896,,0,local,1,False,normal,1.68,True,False,
1789205419.9140139,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1897,1898,1898,,0,local,1,False,normal,1.63,True,False,
1789205419.9157498,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1899,1900,1900,,0,local,1,False,normal,1.73,True,False,
1789205419.917421,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1901,1902,1902,,0,local,1,False,normal,1.67,True,False,
1789205419.919229,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1903,1904,1904,,0,local,1,False,normal,1.8,True,False,
1789205419.9209752,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1905,1906,1906,,0,local,1,False,normal,1.74,True,False,
1789205419.922797,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1907,1908,1908,,0,local,1,False,normal,1.82,True,False,
1789205419.924535,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1909,1910,1910,,0,local,1,False,normal,1.73,True,False,
1789205419.9262028,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1911,1912,1912,,0,local,1,False,normal,1.66,True,False,
1789205419.928159,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1913,1914,1914,,0,local,1,False,normal,1.95,True,False,
1789205419.930005,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1915,1916,1916,,0,local,1,False,normal,1.84,True,False,
1789205419.931725,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1917,1918,1918,,0,local,1,False,normal,1.71,True,False,
1789205419.933436,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1919,1920,1920,,0,local,1,False,normal,1.71,True,False,
1789205419.935361,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1921,1922,1922,,0,local,1,False,normal,1.92,True,False,
1789205419.937094,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1923,1924,1924,,0,local,1,False,normal,1.73,True,False,
1789205419.9390469,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1925,1926,1926,,0,local,1,False,normal,1.95,True,False,
1789205419.940872,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1927,1928,1928,,0,local,1,False,normal,1.82,True,False,
1789205419.9426,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1929,1930,1930,,0,local,1,False,normal,1.72,True,False,
1789205419.944361,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1931,1932,1932,,0,local,1,False,normal,1.76,True,False,
1789205419.946062,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1933,1934,1934,,0,local,1,False,normal,1.7,True,False,
1789205419.947813,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1935,1936,1936,,0,local,1,False,normal,1.75,True,False,
1789205419.949662,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1937,1938,1938,,0,local,1,False,normal,1.85,True,False,
1789205419.9515488,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1939,1940,1940,,0,local,1,False,normal,1.88,True,False,
1789205419.953435,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1941,1942,1942,,0,local,1,False,normal,1.88,True,False,
1789205419.955271,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1943,1944,1944,,0,local,1,False,normal,1.83,True,False,
1789205419.9571898,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1945,1946,1946,,0,local,1,False,normal,1.92,True,False,
1789205419.9589849,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1947,1948,1948,,0,local,1,False,normal,1.79,True,False,
1789205419.960628,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1949,1950,1950,,0,local,1,False,normal,1.64,True,False,
1789205419.96234,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1951,1952,1952,,0,local,1,False,normal,1.71,True,False,
1789205419.96402,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1953,1954,1954,,0,local,1,False,normal,1.68,True,False,
1789205419.965788,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1955,1956,1956,,0,local,1,False,normal,1.76,True,False,
1789205419.96766,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1957,1958,1958,,0,local,1,False,normal,1.87,True,False,
1789205419.969514,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1959,1960,1960,,0,local,1,False,normal,1.85,True,False,
1789205419.9714592,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1961,1962,1962,,0,local,1,False,normal,1.94,True,False,
1789205419.973386,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1963,1964,1964,,0,local,1,False,normal,1.92,True,False,
1789205419.975307,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1965,1966,1966,,0,local,1,False,normal,1.91,True,False,
1789205419.9769442,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1967,1968,1968,,0,local,1,False,normal,1.63,True,False,
1789205419.9787478,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1969,1970,1970,,0,local,1,False,normal,1.8,True,False,
1789205419.980609,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1971,1972,1972,,0,local,1,False,normal,1.86,True,False,
1789205419.982537,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1973,1974,1974,,0,local,1,False,normal,1.92,True,False,
1789205419.98446,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1975,1976,1976,,0,local,1,False,normal,1.92,True,False,
1789205419.986166,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1977,1978,1978,,0,local,1,False,normal,1.7,True,False,
1789205419.9878411,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1979,1980,1980,,0,local,1,False,normal,1.67,True,False,
1789205419.989559,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1981,1982,1982,,0,local,1,False,normal,1.71,True,False,
1789205419.991331,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1983,1984,1984,,0,local,1,False,normal,1.77,True,False,
1789205419.993098,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1985,1986,1986,,0,local,1,False,normal,1.76,True,False,
1789205419.994858,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1987,1988,1988,,0,local,1,False,normal,1.75,True,False,
1789205419.996617,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1989,1990,1990,,0,local,1,False,normal,1.75,True,False,
1789205419.9983108,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1991,1992,1992,,0,local,1,False,normal,1.69,True,False,
1789205420.000084,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1993,1994,1994,,0,local,1,False,normal,1.77,True,False,
1789205420.001903,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1995,1996,1996,,0,local,1,False,normal,1.81,True,False,
1789205420.003776,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1997,1998,1998,,0,local,1,False,normal,1.87,True,False,
1789205420.005707,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1999,2000,2000,,0,local,1,False,normal,1.92,True,False,
